OneMax;20;120;RLS;2;32;1;121
OneMax;20;120;RLS;2;33;1;121
OneMax;20;120;RLS;2;34;2;121
OneMax;20;120;RLS;2;35;2;121
OneMax;20;120;RLS;2;36;1;121
OneMax;20;120;RLS;2;37;2;121
OneMax;20;120;RLS;2;38;1;121
OneMax;20;120;RLS;2;39;2;121
OneMax;20;120;RLS;2;40;1;121
OneMax;20;120;RLS;2;41;2;121
OneMax;20;120;RLS;2;42;2;121
OneMax;20;120;RLS;2;43;1;121
OneMax;20;120;RLS;2;44;1;121
OneMax;20;120;RLS;2;45;1;121
OneMax;20;120;RLS;2;46;1;121
OneMax;20;120;RLS;2;47;2;121
OneMax;20;120;RLS;2;48;1;121
OneMax;20;120;RLS;2;49;0;107
OneMax;20;120;RLS;2;50;1;121
OneMax;20;120;RLS;2;51;1;121
OneMax;20;120;RLS;2;52;2;121
OneMax;20;120;RLS;2;53;2;121
OneMax;20;120;RLS;2;54;1;121
OneMax;20;120;RLS;2;55;1;121
OneMax;20;120;RLS;2;56;2;121
OneMax;20;120;RLS;2;57;1;121
OneMax;20;120;RLS;2;58;2;121
OneMax;20;120;RLS;2;59;0;27
OneMax;20;120;RLS;2;60;1;121
OneMax;20;120;RLS;2;61;4;121
OneMax;20;120;RLS;2;62;1;121
OneMax;20;120;RLS;2;63;3;121
OneMax;20;120;RLS;2;64;3;121
OneMax;20;120;RLS;2;65;1;121
OneMax;20;120;RLS;2;66;2;121
OneMax;20;120;RLS;2;67;1;121
OneMax;20;120;RLS;2;68;1;121
OneMax;20;120;RLS;2;69;2;121
OneMax;20;120;RLS;2;70;1;121
OneMax;20;120;RLS;2;71;3;121
OneMax;20;120;RLS;2;72;3;121
OneMax;20;120;RLS;2;73;2;121
OneMax;20;120;RLS;2;74;0;85
OneMax;20;120;RLS;2;75;2;121
OneMax;20;120;RLS;2;76;1;121
OneMax;20;120;RLS;2;77;1;121
OneMax;20;120;RLS;2;78;1;121
OneMax;20;120;RLS;2;79;2;121
OneMax;20;120;RLS;2;80;0;104
OneMax;20;120;RLS;2;81;1;121
OneMax;20;120;RLS;2;82;2;121
OneMax;20;120;RLS;2;83;2;121
OneMax;20;120;RLS;2;84;1;121
OneMax;20;120;RLS;2;85;2;121
OneMax;20;120;RLS;2;86;2;121
OneMax;20;120;RLS;2;87;2;121
OneMax;20;120;RLS;2;88;2;121
OneMax;20;120;RLS;2;89;1;121
OneMax;20;120;RLS;2;90;1;121
OneMax;20;120;RLS;2;91;1;121
OneMax;20;120;RLS;2;92;1;121
OneMax;20;120;RLS;2;93;2;121
OneMax;20;120;RLS;2;94;1;121
OneMax;20;120;RLS;2;95;2;121
OneMax;20;120;RLS;2;96;2;121
OneMax;20;120;RLS;2;97;2;121
OneMax;20;120;RLS;2;98;1;121
OneMax;20;120;RLS;2;99;1;121
OneMax;20;60;RLS;3;0;1;61
OneMax;20;60;RLS;3;1;1;61
OneMax;20;60;RLS;3;2;2;61
OneMax;20;60;RLS;3;3;3;61
OneMax;20;60;RLS;3;4;2;61
OneMax;20;60;RLS;3;5;1;61
OneMax;20;60;RLS;3;6;1;61
OneMax;20;60;RLS;3;7;3;61
OneMax;20;60;RLS;3;8;3;61
OneMax;20;60;RLS;3;9;3;61
OneMax;20;60;RLS;3;10;1;61
OneMax;20;60;RLS;3;11;2;61
OneMax;20;60;RLS;3;12;1;61
OneMax;20;60;RLS;3;13;1;61
OneMax;20;60;RLS;3;14;1;61
OneMax;20;60;RLS;3;15;2;61
OneMax;20;60;RLS;3;16;3;61
OneMax;20;60;RLS;3;17;1;61
OneMax;20;60;RLS;3;18;2;61
OneMax;20;60;RLS;3;19;3;61
OneMax;20;60;RLS;3;20;2;61
OneMax;20;60;RLS;3;21;2;61
OneMax;20;60;RLS;3;22;2;61
OneMax;20;60;RLS;3;23;0;33
OneMax;20;60;RLS;3;24;1;61
OneMax;20;60;RLS;3;25;2;61
OneMax;20;60;RLS;3;26;2;61
OneMax;20;60;RLS;3;27;1;61
OneMax;20;60;RLS;3;28;1;61
OneMax;20;60;RLS;3;29;2;61
OneMax;20;60;RLS;3;30;2;61
OneMax;20;60;RLS;3;31;1;61
OneMax;20;60;RLS;3;32;0;53
OneMax;20;60;RLS;3;33;3;61
OneMax;20;60;RLS;3;34;2;61
OneMax;20;60;RLS;3;35;2;61
OneMax;20;60;RLS;3;36;2;61
OneMax;20;60;RLS;3;37;2;61
OneMax;20;60;RLS;3;38;2;61
OneMax;20;60;RLS;3;39;4;61
OneMax;20;60;RLS;3;40;3;61
OneMax;20;60;RLS;3;41;1;61
OneMax;20;60;RLS;3;42;1;61
OneMax;20;60;RLS;3;43;3;61
OneMax;20;60;RLS;3;44;4;61
OneMax;20;60;RLS;3;45;2;61
OneMax;20;60;RLS;3;46;2;61
OneMax;20;60;RLS;3;47;2;61
OneMax;20;60;RLS;3;48;3;61
OneMax;20;60;RLS;3;49;3;61
OneMax;20;60;RLS;3;50;3;61
OneMax;20;60;RLS;3;51;1;61
OneMax;20;60;RLS;3;52;2;61
OneMax;20;60;RLS;3;53;1;61
OneMax;20;60;RLS;3;54;2;61
OneMax;20;60;RLS;3;55;2;61
OneMax;20;60;RLS;3;56;2;61
OneMax;20;60;RLS;3;57;2;61
OneMax;20;60;RLS;3;58;1;61
OneMax;20;60;RLS;3;59;1;61
OneMax;20;60;RLS;3;60;2;61
OneMax;20;60;RLS;3;61;2;61
OneMax;20;60;RLS;3;62;1;61
OneMax;20;60;RLS;3;63;1;61
OneMax;20;60;RLS;3;64;2;61
OneMax;20;60;RLS;3;65;1;61
OneMax;20;60;RLS;3;66;2;61
OneMax;20;60;RLS;3;67;2;61
OneMax;20;60;RLS;3;68;1;61
OneMax;20;60;RLS;3;69;1;61
OneMax;20;60;RLS;3;70;1;61
OneMax;20;60;RLS;3;71;2;61
OneMax;20;60;RLS;3;72;2;61
OneMax;20;60;RLS;3;73;3;61
OneMax;20;60;RLS;3;74;1;61
OneMax;20;60;RLS;3;75;2;61
OneMax;20;60;RLS;3;76;2;61
OneMax;20;60;RLS;3;77;3;61
OneMax;20;60;RLS;3;78;2;61
OneMax;20;60;RLS;3;79;1;61
OneMax;20;60;RLS;3;80;3;61
OneMax;20;60;RLS;3;81;1;61
OneMax;20;60;RLS;3;82;2;61
OneMax;20;60;RLS;3;83;3;61
OneMax;20;60;RLS;3;84;3;61
OneMax;20;60;RLS;3;85;1;61
OneMax;20;60;RLS;3;86;1;61
OneMax;20;60;RLS;3;87;2;61
OneMax;20;60;RLS;3;88;3;61
OneMax;20;60;RLS;3;89;2;61
OneMax;20;60;RLS;3;90;1;61
OneMax;20;60;RLS;3;91;0;59
OneMax;20;60;RLS;3;92;1;61
OneMax;20;60;RLS;3;93;1;61
OneMax;20;60;RLS;3;94;1;61
OneMax;20;60;RLS;3;95;4;61
OneMax;20;60;RLS;3;96;2;61
OneMax;20;60;RLS;3;97;2;61
OneMax;20;60;RLS;3;98;2;61
OneMax;20;60;RLS;3;99;2;61
OneMax;20;120;RLS;3;0;0;35
OneMax;20;120;RLS;3;1;1;121
OneMax;20;120;RLS;3;2;1;121
OneMax;20;120;RLS;3;3;0;113
OneMax;20;120;RLS;3;4;1;121
OneMax;20;120;RLS;3;5;0;105
OneMax;20;120;RLS;3;6;1;121
OneMax;20;120;RLS;3;7;1;121
OneMax;20;120;RLS;3;8;0;119
OneMax;20;120;RLS;3;9;2;121
OneMax;20;120;RLS;3;10;1;121
OneMax;20;120;RLS;3;11;0;74
OneMax;20;120;RLS;3;12;2;121
OneMax;20;120;RLS;3;13;1;121
OneMax;20;120;RLS;3;14;2;121
OneMax;20;120;RLS;3;15;1;121
OneMax;20;120;RLS;3;16;0;51
OneMax;20;120;RLS;3;17;0;101
OneMax;20;120;RLS;3;18;0;64
OneMax;20;120;RLS;3;19;0;80
OneMax;20;120;RLS;3;20;0;79
OneMax;20;120;RLS;3;21;1;121
OneMax;20;120;RLS;3;22;1;121
OneMax;20;120;RLS;3;23;0;80
OneMax;20;120;RLS;3;24;0;108
OneMax;20;120;RLS;3;25;1;121
OneMax;20;120;RLS;3;26;2;121
OneMax;20;120;RLS;3;27;1;121
OneMax;20;120;RLS;3;28;0;73
OneMax;20;120;RLS;3;29;0;82
OneMax;20;120;RLS;3;30;0;116
OneMax;20;120;RLS;3;31;1;121
OneMax;20;120;RLS;3;32;2;121
OneMax;20;120;RLS;3;33;1;121
OneMax;20;120;RLS;3;34;2;121
OneMax;20;120;RLS;3;35;0;21
OneMax;20;120;RLS;3;36;0;94
OneMax;20;120;RLS;3;37;1;121
OneMax;20;120;RLS;3;38;1;121
OneMax;20;120;RLS;3;39;0;85
OneMax;20;120;RLS;3;40;1;121
OneMax;20;120;RLS;3;41;0;101
OneMax;20;120;RLS;3;42;1;121
OneMax;20;120;RLS;3;43;2;121
OneMax;20;120;RLS;3;44;1;121
OneMax;20;120;RLS;3;45;0;57
OneMax;20;120;RLS;3;46;1;121
OneMax;20;120;RLS;3;47;1;121
OneMax;20;120;RLS;3;48;1;121
OneMax;20;120;RLS;3;49;1;121
OneMax;20;120;RLS;3;50;2;121
OneMax;20;120;RLS;3;51;0;111
OneMax;20;120;RLS;3;52;1;121
OneMax;20;120;RLS;3;53;0;77
OneMax;20;120;RLS;3;54;0;117
OneMax;20;120;RLS;3;55;2;121
OneMax;20;120;RLS;3;56;1;121
OneMax;20;120;RLS;3;57;2;121
OneMax;20;120;RLS;3;58;0;85
OneMax;20;120;RLS;3;59;0;77
OneMax;20;120;RLS;3;60;1;121
OneMax;20;120;RLS;3;61;1;121
OneMax;20;120;RLS;3;62;1;121
OneMax;20;120;RLS;3;63;1;121
OneMax;20;120;RLS;3;64;0;83
OneMax;20;120;RLS;3;65;1;121
OneMax;20;120;RLS;3;66;0;113
OneMax;20;120;RLS;3;67;1;121
OneMax;20;120;RLS;3;68;0;55
OneMax;20;120;RLS;3;69;1;121
OneMax;20;120;RLS;3;70;1;121
OneMax;20;120;RLS;3;71;1;121
OneMax;20;120;RLS;3;72;1;121
OneMax;20;120;RLS;3;73;1;121
OneMax;20;120;RLS;3;74;1;121
OneMax;20;120;RLS;3;75;1;121
OneMax;20;120;RLS;3;76;1;121
OneMax;20;120;RLS;3;77;1;121
OneMax;20;120;RLS;3;78;1;121
OneMax;20;120;RLS;3;79;1;121
OneMax;20;120;RLS;3;80;0;88
OneMax;20;120;RLS;3;81;0;90
OneMax;20;120;RLS;3;82;1;121
OneMax;20;120;RLS;3;83;0;75
OneMax;20;120;RLS;3;84;1;121
OneMax;20;120;RLS;3;85;0;46
OneMax;20;120;RLS;3;86;1;121
OneMax;20;120;RLS;3;87;0;101
OneMax;20;120;RLS;3;88;0;103
OneMax;20;120;RLS;3;89;0;50
OneMax;20;120;RLS;3;90;1;121
OneMax;20;120;RLS;3;91;1;121
OneMax;20;120;RLS;3;92;2;121
OneMax;20;120;RLS;3;93;2;121
OneMax;20;120;RLS;3;94;1;121
OneMax;20;120;RLS;3;95;2;121
OneMax;20;120;RLS;3;96;0;42
OneMax;20;120;RLS;3;97;1;121
OneMax;20;120;RLS;3;98;0;70
OneMax;20;120;RLS;3;99;1;121
OneMax;20;60;RLS;4;0;3;61
OneMax;20;60;RLS;4;1;1;61
OneMax;20;60;RLS;4;2;4;61
OneMax;20;60;RLS;4;3;3;61
OneMax;20;60;RLS;4;4;2;61
OneMax;20;60;RLS;4;5;5;61
OneMax;20;60;RLS;4;6;2;61
OneMax;20;60;RLS;4;7;2;61
OneMax;20;60;RLS;4;8;1;61
OneMax;20;60;RLS;4;9;3;61
OneMax;20;60;RLS;4;10;3;61
OneMax;20;60;RLS;4;11;3;61
OneMax;20;60;RLS;4;12;4;61
OneMax;20;60;RLS;4;13;3;61
OneMax;20;60;RLS;4;14;2;61
OneMax;20;60;RLS;4;15;3;61
OneMax;20;60;RLS;4;16;4;61
OneMax;20;60;RLS;4;17;4;61
OneMax;20;60;RLS;4;18;3;61
OneMax;20;60;RLS;4;19;3;61
OneMax;20;60;RLS;4;20;5;61
OneMax;20;60;RLS;4;21;4;61
OneMax;20;60;RLS;4;22;4;61
OneMax;20;60;RLS;4;23;1;61
OneMax;20;60;RLS;4;24;2;61
OneMax;20;60;RLS;4;25;2;61
OneMax;20;60;RLS;4;26;4;61
OneMax;20;60;RLS;4;27;2;61
OneMax;20;60;RLS;4;28;2;61
OneMax;20;60;RLS;4;29;2;61
OneMax;20;60;RLS;4;30;2;61
OneMax;20;60;RLS;4;31;1;61
OneMax;20;60;RLS;4;32;4;61
OneMax;20;60;RLS;4;33;5;61
OneMax;20;60;RLS;4;34;4;61
OneMax;20;60;RLS;4;35;4;61
OneMax;20;60;RLS;4;36;3;61
OneMax;20;60;RLS;4;37;4;61
OneMax;20;60;RLS;4;38;3;61
OneMax;20;60;RLS;4;39;4;61
OneMax;20;60;RLS;4;40;3;61
OneMax;20;60;RLS;4;41;3;61
OneMax;20;60;RLS;4;42;3;61
OneMax;20;60;RLS;4;43;4;61
OneMax;20;60;RLS;4;44;3;61
OneMax;20;60;RLS;4;45;2;61
OneMax;20;60;RLS;4;46;4;61
OneMax;20;60;RLS;4;47;4;61
OneMax;20;60;RLS;4;48;5;61
OneMax;20;60;RLS;4;49;2;61
OneMax;20;60;RLS;4;50;2;61
OneMax;20;60;RLS;4;51;0;35
OneMax;20;60;RLS;4;52;4;61
OneMax;20;60;RLS;4;53;4;61
OneMax;20;60;RLS;4;54;4;61
OneMax;20;60;RLS;4;55;4;61
OneMax;20;60;RLS;4;56;3;61
OneMax;20;60;RLS;4;57;1;61
OneMax;20;60;RLS;4;58;2;61
OneMax;20;60;RLS;4;59;3;61
OneMax;20;60;RLS;4;60;4;61
OneMax;20;60;RLS;4;61;4;61
OneMax;20;60;RLS;4;62;2;61
OneMax;20;60;RLS;4;63;4;61
OneMax;20;60;RLS;4;64;3;61
OneMax;20;60;RLS;4;65;3;61
OneMax;20;60;RLS;4;66;4;61
OneMax;20;60;RLS;4;67;5;61
OneMax;20;60;RLS;4;68;3;61
OneMax;20;60;RLS;4;69;4;61
OneMax;20;60;RLS;4;70;4;61
OneMax;20;60;RLS;4;71;4;61
OneMax;20;60;RLS;4;72;2;61
OneMax;20;60;RLS;4;73;5;61
OneMax;20;60;RLS;4;74;5;61
OneMax;20;60;RLS;4;75;3;61
OneMax;20;60;RLS;4;76;3;61
OneMax;20;60;RLS;4;77;2;61
OneMax;20;60;RLS;4;78;3;61
OneMax;20;60;RLS;4;79;3;61
OneMax;20;60;RLS;4;80;4;61
OneMax;20;60;RLS;4;81;1;61
OneMax;20;60;RLS;4;82;2;61
OneMax;20;60;RLS;4;83;2;61
OneMax;20;60;RLS;4;84;3;61
OneMax;20;60;RLS;4;85;4;61
OneMax;20;60;RLS;4;86;3;61
OneMax;20;60;RLS;4;87;2;61
OneMax;20;60;RLS;4;88;2;61
OneMax;20;60;RLS;4;89;3;61
OneMax;20;60;RLS;4;90;3;61
OneMax;20;60;RLS;4;91;4;61
OneMax;20;60;RLS;4;92;2;61
OneMax;20;60;RLS;4;93;3;61
OneMax;20;60;RLS;4;94;4;61
OneMax;20;60;RLS;4;95;4;61
OneMax;20;60;RLS;4;96;3;61
OneMax;20;60;RLS;4;97;3;61
OneMax;20;60;RLS;4;98;4;61
OneMax;20;60;RLS;4;99;4;61
OneMax;20;120;RLS;4;0;1;121
OneMax;20;120;RLS;4;1;2;121
OneMax;20;120;RLS;4;2;4;121
OneMax;20;120;RLS;4;3;3;121
OneMax;20;120;RLS;4;4;1;121
OneMax;20;120;RLS;4;5;0;80
OneMax;20;120;RLS;4;6;1;121
OneMax;20;120;RLS;4;7;1;121
OneMax;20;120;RLS;4;8;2;121
OneMax;20;120;RLS;4;9;3;121
OneMax;20;120;RLS;4;10;5;121
OneMax;20;120;RLS;4;11;4;121
OneMax;20;120;RLS;4;12;1;121
OneMax;20;120;RLS;4;13;0;95
OneMax;20;120;RLS;4;14;3;121
OneMax;20;120;RLS;4;15;3;121
OneMax;20;120;RLS;4;16;1;121
OneMax;20;120;RLS;4;17;3;121
OneMax;20;120;RLS;4;18;2;121
OneMax;20;120;RLS;4;19;2;121
OneMax;20;120;RLS;4;20;1;121
OneMax;20;120;RLS;4;21;4;121
OneMax;20;120;RLS;4;22;3;121
OneMax;20;120;RLS;4;23;2;121
OneMax;20;120;RLS;4;24;4;121
OneMax;20;120;RLS;4;25;2;121
OneMax;20;120;RLS;4;26;3;121
OneMax;20;120;RLS;4;27;3;121
OneMax;20;120;RLS;4;28;1;121
OneMax;20;120;RLS;4;29;2;121
OneMax;20;120;RLS;4;30;2;121
OneMax;20;120;RLS;4;31;1;121
OneMax;20;120;RLS;4;32;3;121
OneMax;20;120;RLS;4;33;3;121
OneMax;20;120;RLS;4;34;2;121
OneMax;20;120;RLS;4;35;5;121
OneMax;20;120;RLS;4;36;3;121
OneMax;20;120;RLS;4;37;4;121
OneMax;20;120;RLS;4;38;4;121
OneMax;20;120;RLS;4;39;2;121
OneMax;20;120;RLS;4;40;3;121
OneMax;20;120;RLS;4;41;3;121
OneMax;20;120;RLS;4;42;1;121
OneMax;20;120;RLS;4;43;1;121
OneMax;20;120;RLS;4;44;4;121
OneMax;20;120;RLS;4;45;2;121
OneMax;20;120;RLS;4;46;1;121
OneMax;20;120;RLS;4;47;3;121
OneMax;20;120;RLS;4;48;2;121
OneMax;20;120;RLS;4;49;2;121
OneMax;20;120;RLS;4;50;1;121
OneMax;20;120;RLS;4;51;4;121
OneMax;20;120;RLS;4;52;2;121
OneMax;20;120;RLS;4;53;3;121
OneMax;20;120;RLS;4;54;1;121
OneMax;20;120;RLS;4;55;1;121
OneMax;20;120;RLS;4;56;1;121
OneMax;20;120;RLS;4;57;2;121
OneMax;20;120;RLS;4;58;2;121
OneMax;20;120;RLS;4;59;3;121
OneMax;20;120;RLS;4;60;2;121
OneMax;20;120;RLS;4;61;2;121
OneMax;20;120;RLS;4;62;2;121
OneMax;20;120;RLS;4;63;0;41
OneMax;20;120;RLS;4;64;3;121
OneMax;20;120;RLS;4;65;2;121
OneMax;20;120;RLS;4;66;2;121
OneMax;20;120;RLS;4;67;4;121
OneMax;20;120;RLS;4;68;2;121
OneMax;20;120;RLS;4;69;4;121
OneMax;20;120;RLS;4;70;4;121
OneMax;20;120;RLS;4;71;1;121
OneMax;20;120;RLS;4;72;1;121
OneMax;20;120;RLS;4;73;3;121
OneMax;20;120;RLS;4;74;2;121
OneMax;20;120;RLS;4;75;2;121
OneMax;20;120;RLS;4;76;2;121
OneMax;20;120;RLS;4;77;2;121
OneMax;20;120;RLS;4;78;2;121
OneMax;20;120;RLS;4;79;2;121
OneMax;20;120;RLS;4;80;3;121
OneMax;20;120;RLS;4;81;2;121
OneMax;20;120;RLS;4;82;2;121
OneMax;20;120;RLS;4;83;2;121
OneMax;20;120;RLS;4;84;2;121
OneMax;20;120;RLS;4;85;2;121
OneMax;20;120;RLS;4;86;2;121
OneMax;20;120;RLS;4;87;1;121
OneMax;20;120;RLS;4;88;2;121
OneMax;20;120;RLS;4;89;1;121
OneMax;20;120;RLS;4;90;3;121
OneMax;20;120;RLS;4;91;2;121
OneMax;20;120;RLS;4;92;3;121
OneMax;20;120;RLS;4;93;4;121
OneMax;20;120;RLS;4;94;1;121
OneMax;20;120;RLS;4;95;1;121
OneMax;20;120;RLS;4;96;3;121
OneMax;20;120;RLS;4;97;1;121
OneMax;20;120;RLS;4;98;2;121
OneMax;20;120;RLS;4;99;3;121
OneMax;20;60;RLS;5;0;4;61
OneMax;20;60;RLS;5;1;3;61
OneMax;20;60;RLS;5;2;2;61
OneMax;20;60;RLS;5;3;1;61
OneMax;20;60;RLS;5;4;3;61
OneMax;20;60;RLS;5;5;3;61
OneMax;20;60;RLS;5;6;2;61
OneMax;20;60;RLS;5;7;2;61
OneMax;20;60;RLS;5;8;1;61
OneMax;20;60;RLS;5;9;3;61
OneMax;20;60;RLS;5;10;1;61
OneMax;20;60;RLS;5;11;4;61
OneMax;20;60;RLS;5;12;3;61
OneMax;20;60;RLS;5;13;1;61
OneMax;20;60;RLS;5;14;2;61
OneMax;20;60;RLS;5;15;4;61
OneMax;20;60;RLS;5;16;1;61
OneMax;20;60;RLS;5;17;2;61
OneMax;20;60;RLS;5;18;3;61
OneMax;20;60;RLS;5;19;3;61
OneMax;20;60;RLS;5;20;3;61
OneMax;20;60;RLS;5;21;3;61
OneMax;20;60;RLS;5;22;2;61
OneMax;20;60;RLS;5;23;1;61
OneMax;20;60;RLS;5;24;2;61
OneMax;20;60;RLS;5;25;1;61
OneMax;20;60;RLS;5;26;2;61
OneMax;20;60;RLS;5;27;2;61
OneMax;20;60;RLS;5;28;2;61
OneMax;20;60;RLS;5;29;5;61
OneMax;20;60;RLS;5;30;0;32
OneMax;20;60;RLS;5;31;2;61
OneMax;20;60;RLS;5;32;2;61
OneMax;20;60;RLS;5;33;3;61
OneMax;20;60;RLS;5;34;2;61
OneMax;20;60;RLS;5;35;2;61
OneMax;20;60;RLS;5;36;2;61
OneMax;20;60;RLS;5;37;3;61
OneMax;20;60;RLS;5;38;1;61
OneMax;20;60;RLS;5;39;3;61
OneMax;20;60;RLS;5;40;3;61
OneMax;20;60;RLS;5;41;1;61
OneMax;20;60;RLS;5;42;2;61
OneMax;20;60;RLS;5;43;1;61
OneMax;20;60;RLS;5;44;2;61
OneMax;20;60;RLS;5;45;3;61
OneMax;20;60;RLS;5;46;3;61
OneMax;20;60;RLS;5;47;2;61
OneMax;20;60;RLS;5;48;3;61
OneMax;20;60;RLS;5;49;3;61
OneMax;20;60;RLS;5;50;2;61
OneMax;20;60;RLS;5;51;3;61
OneMax;20;60;RLS;5;52;3;61
OneMax;20;60;RLS;5;53;3;61
OneMax;20;60;RLS;5;54;3;61
OneMax;20;60;RLS;5;55;4;61
OneMax;20;60;RLS;5;56;3;61
OneMax;20;60;RLS;5;57;3;61
OneMax;20;60;RLS;5;58;3;61
OneMax;20;60;RLS;5;59;3;61
OneMax;20;60;RLS;5;60;3;61
OneMax;20;60;RLS;5;61;2;61
OneMax;20;60;RLS;5;62;2;61
OneMax;20;60;RLS;5;63;3;61
OneMax;20;60;RLS;5;64;3;61
OneMax;20;60;RLS;5;65;3;61
OneMax;20;60;RLS;5;66;3;61
OneMax;20;60;RLS;5;67;2;61
OneMax;20;60;RLS;5;68;4;61
OneMax;20;60;RLS;5;69;2;61
OneMax;20;60;RLS;5;70;0;45
OneMax;20;60;RLS;5;71;3;61
OneMax;20;60;RLS;5;72;3;61
OneMax;20;60;RLS;5;73;2;61
OneMax;20;60;RLS;5;74;4;61
OneMax;20;60;RLS;5;75;2;61
OneMax;20;60;RLS;5;76;5;61
OneMax;20;60;RLS;5;77;3;61
OneMax;20;60;RLS;5;78;3;61
OneMax;20;60;RLS;5;79;4;61
OneMax;20;60;RLS;5;80;2;61
OneMax;20;60;RLS;5;81;2;61
OneMax;20;60;RLS;5;82;4;61
OneMax;20;60;RLS;5;83;2;61
OneMax;20;60;RLS;5;84;1;61
OneMax;20;60;RLS;5;85;3;61
OneMax;20;60;RLS;5;86;1;61
OneMax;20;60;RLS;5;87;2;61
OneMax;20;60;RLS;5;88;2;61
OneMax;20;60;RLS;5;89;3;61
OneMax;20;60;RLS;5;90;2;61
OneMax;20;60;RLS;5;91;2;61
OneMax;20;60;RLS;5;92;3;61
OneMax;20;60;RLS;5;93;1;61
OneMax;20;60;RLS;5;94;2;61
OneMax;20;60;RLS;5;95;3;61
OneMax;20;60;RLS;5;96;2;61
OneMax;20;60;RLS;5;97;2;61
OneMax;20;60;RLS;5;98;2;61
OneMax;20;60;RLS;5;99;1;61
OneMax;20;120;RLS;5;0;2;121
OneMax;20;120;RLS;5;1;1;121
OneMax;20;120;RLS;5;2;2;121
OneMax;20;120;RLS;5;3;1;121
OneMax;20;120;RLS;5;4;2;121
OneMax;20;120;RLS;5;5;1;121
OneMax;20;120;RLS;5;6;1;121
OneMax;20;120;RLS;5;7;2;121
OneMax;20;120;RLS;5;8;2;121
OneMax;20;120;RLS;5;9;1;121
OneMax;20;120;RLS;5;10;1;121
OneMax;20;120;RLS;5;11;2;121
OneMax;20;120;RLS;5;12;2;121
OneMax;20;120;RLS;5;13;2;121
OneMax;20;120;RLS;5;14;1;121
OneMax;20;120;RLS;5;15;1;121
OneMax;20;120;RLS;5;16;2;121
OneMax;20;120;RLS;5;17;2;121
OneMax;20;120;RLS;5;18;2;121
OneMax;20;120;RLS;5;19;1;121
OneMax;20;120;RLS;5;20;3;121
OneMax;20;120;RLS;5;21;2;121
OneMax;20;120;RLS;5;22;2;121
OneMax;20;120;RLS;5;23;1;121
OneMax;20;120;RLS;5;24;2;121
OneMax;20;120;RLS;5;25;1;121
OneMax;20;120;RLS;5;26;1;121
OneMax;20;120;RLS;5;27;1;121
OneMax;20;120;RLS;5;28;1;121
OneMax;20;120;RLS;5;29;2;121
OneMax;20;120;RLS;5;30;1;121
OneMax;20;120;RLS;5;31;3;121
OneMax;20;120;RLS;5;32;2;121
OneMax;20;120;RLS;5;33;1;121
OneMax;20;120;RLS;5;34;1;121
OneMax;20;120;RLS;5;35;0;75
OneMax;20;120;RLS;5;36;2;121
OneMax;20;120;RLS;5;37;1;121
OneMax;20;120;RLS;5;38;2;121
OneMax;20;120;RLS;5;39;2;121
OneMax;20;120;RLS;5;40;1;121
OneMax;20;120;RLS;5;41;3;121
OneMax;20;120;RLS;5;42;2;121
OneMax;20;120;RLS;5;43;1;121
OneMax;20;120;RLS;5;44;2;121
OneMax;20;120;RLS;5;45;2;121
OneMax;20;120;RLS;5;46;2;121
OneMax;20;120;RLS;5;47;1;121
OneMax;20;120;RLS;5;48;2;121
OneMax;20;120;RLS;5;49;2;121
OneMax;20;120;RLS;5;50;2;121
OneMax;20;120;RLS;5;51;2;121
OneMax;20;120;RLS;5;52;2;121
OneMax;20;120;RLS;5;53;1;121
OneMax;20;120;RLS;5;54;2;121
OneMax;20;120;RLS;5;55;2;121
OneMax;20;120;RLS;5;56;2;121
OneMax;20;120;RLS;5;57;3;121
OneMax;20;120;RLS;5;58;2;121
OneMax;20;120;RLS;5;59;2;121
OneMax;20;120;RLS;5;60;1;121
OneMax;20;120;RLS;5;61;1;121
OneMax;20;120;RLS;5;62;1;121
OneMax;20;120;RLS;5;63;2;121
OneMax;20;120;RLS;5;64;1;121
OneMax;20;120;RLS;5;65;2;121
OneMax;20;120;RLS;5;66;2;121
OneMax;20;120;RLS;5;67;1;121
OneMax;20;120;RLS;5;68;2;121
OneMax;20;120;RLS;5;69;1;121
OneMax;20;120;RLS;5;70;2;121
OneMax;20;120;RLS;5;71;2;121
OneMax;20;120;RLS;5;72;2;121
OneMax;20;120;RLS;5;73;2;121
OneMax;20;120;RLS;5;74;1;121
OneMax;20;120;RLS;5;75;1;121
OneMax;20;120;RLS;5;76;1;121
OneMax;20;120;RLS;5;77;1;121
OneMax;20;120;RLS;5;78;2;121
OneMax;20;120;RLS;5;79;1;121
OneMax;20;120;RLS;5;80;1;121
OneMax;20;120;RLS;5;81;1;121
OneMax;20;120;RLS;5;82;2;121
OneMax;20;120;RLS;5;83;3;121
OneMax;20;120;RLS;5;84;2;121
OneMax;20;120;RLS;5;85;2;121
OneMax;20;120;RLS;5;86;1;121
OneMax;20;120;RLS;5;87;1;121
OneMax;20;120;RLS;5;88;2;121
OneMax;20;120;RLS;5;89;1;121
OneMax;20;120;RLS;5;90;2;121
OneMax;20;120;RLS;5;91;3;121
OneMax;20;120;RLS;5;92;2;121
OneMax;20;120;RLS;5;93;2;121
OneMax;20;120;RLS;5;94;2;121
OneMax;20;120;RLS;5;95;1;121
OneMax;20;120;RLS;5;96;2;121
OneMax;20;120;RLS;5;97;1;121
