Jump;10;3;1000;RLS;5;49;13;6
Jump;10;3;1000;RLS;5;50;13;8
Jump;10;3;1000;RLS;5;51;13;3
Jump;10;3;1000;RLS;5;52;13;3
Jump;10;3;1000;RLS;5;53;13;2
Jump;10;3;1000;RLS;5;54;13;1
Jump;10;3;1000;RLS;5;55;13;1
Jump;10;3;1000;RLS;5;56;13;1
Jump;10;3;1000;RLS;5;57;13;1
Jump;10;3;1000;RLS;5;58;13;3
Jump;10;3;1000;RLS;5;59;13;1
Jump;10;3;1000;RLS;5;60;13;1
Jump;10;3;1000;RLS;5;61;13;11
Jump;10;3;1000;RLS;5;62;13;4
Jump;10;3;1000;RLS;5;63;13;8
Jump;10;3;1000;RLS;5;64;13;3
Jump;10;3;1000;RLS;5;65;13;3
Jump;10;3;1000;RLS;5;66;13;7
Jump;10;3;1000;RLS;5;67;13;7
Jump;10;3;1000;RLS;5;68;13;1
Jump;10;3;1000;RLS;5;69;13;2
Jump;10;3;1000;RLS;5;70;13;9
Jump;10;3;1000;RLS;5;71;13;10
Jump;10;3;1000;RLS;5;72;13;8
Jump;10;3;1000;RLS;5;73;13;4
Jump;10;3;1000;RLS;5;74;13;1
Jump;10;3;1000;RLS;5;75;13;2
Jump;10;3;1000;RLS;5;76;13;6
Jump;10;3;1000;RLS;5;77;13;5
Jump;10;3;1000;RLS;5;78;13;11
Jump;10;3;1000;RLS;5;79;10;5
Jump;10;3;1000;RLS;5;80;13;5
Jump;10;3;1000;RLS;5;81;13;4
Jump;10;3;1000;RLS;5;82;13;4
Jump;10;3;1000;RLS;5;83;13;1
Jump;10;3;1000;RLS;5;84;13;2
Jump;10;3;1000;RLS;5;85;13;4
Jump;10;3;1000;RLS;5;86;13;12
Jump;10;3;1000;RLS;5;87;13;3
Jump;10;3;1000;RLS;5;88;13;18
Jump;10;3;1000;RLS;5;89;13;6
Jump;10;3;1000;RLS;5;90;13;6
Jump;10;3;1000;RLS;5;91;13;13
Jump;10;3;1000;RLS;5;92;13;12
Jump;10;3;1000;RLS;5;93;13;3
Jump;10;3;1000;RLS;5;94;13;1
Jump;10;3;1000;RLS;5;95;13;6
Jump;10;3;1000;RLS;5;96;13;3
Jump;10;3;1000;RLS;5;97;13;3
Jump;10;3;1000;RLS;5;98;13;3
Jump;10;3;1000;RLS;5;99;13;4
Jump;10;3;2000;RLS;5;0;13;1
Jump;10;3;2000;RLS;5;1;13;6
Jump;10;3;2000;RLS;5;2;13;5
Jump;10;3;2000;RLS;5;3;13;11
Jump;10;3;2000;RLS;5;4;13;11
Jump;10;3;2000;RLS;5;5;13;8
Jump;10;3;2000;RLS;5;6;13;4
Jump;10;3;2000;RLS;5;7;13;3
Jump;10;3;2000;RLS;5;8;13;8
Jump;10;3;2000;RLS;5;9;13;3
Jump;10;3;2000;RLS;5;10;13;7
Jump;10;3;2000;RLS;5;11;13;8
Jump;10;3;2000;RLS;5;12;13;3
Jump;10;3;2000;RLS;5;13;13;5
Jump;10;3;2000;RLS;5;14;13;8
Jump;10;3;2000;RLS;5;15;13;1
Jump;10;3;2000;RLS;5;16;13;4
Jump;10;3;2000;RLS;5;17;13;9
Jump;10;3;2000;RLS;5;18;13;1
Jump;10;3;2000;RLS;5;19;13;2
Jump;10;3;2000;RLS;5;20;13;3
Jump;10;3;2000;RLS;5;21;13;6
Jump;10;3;2000;RLS;5;22;13;3
Jump;10;3;2000;RLS;5;23;13;1
Jump;10;3;2000;RLS;5;24;13;2
Jump;10;3;2000;RLS;5;25;13;3
Jump;10;3;2000;RLS;5;26;13;7
Jump;10;3;2000;RLS;5;27;13;13
Jump;10;3;2000;RLS;5;28;13;2
Jump;10;3;2000;RLS;5;29;13;1
Jump;10;3;2000;RLS;5;30;13;7
Jump;10;3;2000;RLS;5;31;13;6
Jump;10;3;2000;RLS;5;32;13;1
Jump;10;3;2000;RLS;5;33;13;3
Jump;10;3;2000;RLS;5;34;13;1
Jump;10;3;2000;RLS;5;35;13;1
Jump;10;3;2000;RLS;5;36;13;6
Jump;10;3;2000;RLS;5;37;13;2
Jump;10;3;2000;RLS;5;38;13;2
Jump;10;3;2000;RLS;5;39;13;5
Jump;10;3;2000;RLS;5;40;13;5
Jump;10;3;2000;RLS;5;41;13;2
Jump;10;3;2000;RLS;5;42;13;3
Jump;10;3;2000;RLS;5;43;13;13
Jump;10;3;2000;RLS;5;44;13;1
Jump;10;3;2000;RLS;5;45;13;1
Jump;10;3;2000;RLS;5;46;13;5
Jump;10;3;2000;RLS;5;47;13;2
Jump;10;3;2000;RLS;5;48;13;3
Jump;10;3;2000;RLS;5;49;13;4
Jump;10;3;2000;RLS;5;50;13;1
Jump;10;3;2000;RLS;5;51;13;4
Jump;10;3;2000;RLS;5;52;13;4
Jump;10;3;2000;RLS;5;53;13;7
Jump;10;3;2000;RLS;5;54;13;1
Jump;10;3;2000;RLS;5;55;13;4
Jump;10;3;2000;RLS;5;56;13;3
Jump;10;3;2000;RLS;5;57;13;1
Jump;10;3;2000;RLS;5;58;13;1
Jump;10;3;2000;RLS;5;59;13;1
Jump;10;3;2000;RLS;5;60;13;1
Jump;10;3;2000;RLS;5;61;13;1
Jump;10;3;2000;RLS;5;62;13;1
Jump;10;3;2000;RLS;5;63;13;2
Jump;10;3;2000;RLS;5;64;13;1
Jump;10;3;2000;RLS;5;65;13;3
Jump;10;3;2000;RLS;5;66;13;3
Jump;10;3;2000;RLS;5;67;13;6
Jump;10;3;2000;RLS;5;68;13;6
Jump;10;3;2000;RLS;5;69;13;6
Jump;10;3;2000;RLS;5;70;13;8
Jump;10;3;2000;RLS;5;71;13;6
Jump;10;3;2000;RLS;5;72;13;2
Jump;10;3;2000;RLS;5;73;13;7
Jump;10;3;2000;RLS;5;74;13;2
Jump;10;3;2000;RLS;5;75;13;3
Jump;10;3;2000;RLS;5;76;13;7
Jump;10;3;2000;RLS;5;77;13;11
Jump;10;3;2000;RLS;5;78;13;7
Jump;10;3;2000;RLS;5;79;13;12
Jump;10;3;2000;RLS;5;80;13;1
Jump;10;3;2000;RLS;5;81;13;7
Jump;10;3;2000;RLS;5;82;13;1
Jump;10;3;2000;RLS;5;83;13;9
Jump;10;3;2000;RLS;5;84;13;2
Jump;10;3;2000;RLS;5;85;13;4
Jump;10;3;2000;RLS;5;86;13;1
Jump;10;3;2000;RLS;5;87;13;2
Jump;10;3;2000;RLS;5;88;13;1
Jump;10;3;2000;RLS;5;89;13;6
Jump;10;3;2000;RLS;5;90;13;1
Jump;10;3;2000;RLS;5;91;13;3
Jump;10;3;2000;RLS;5;92;13;2
Jump;10;3;2000;RLS;5;93;13;5
Jump;10;3;2000;RLS;5;94;13;5
Jump;10;3;2000;RLS;5;95;13;4
Jump;10;3;2000;RLS;5;96;13;4
Jump;10;3;2000;RLS;5;97;13;3
Jump;10;3;2000;RLS;5;98;13;2
Jump;10;3;2000;RLS;5;99;13;10
Jump;20;2;400;RLS;1;0;20;20
Jump;20;2;400;RLS;1;1;20;31
Jump;20;2;400;RLS;1;2;20;32
Jump;20;2;400;RLS;1;3;20;26
Jump;20;2;400;RLS;1;4;20;24
Jump;20;2;400;RLS;1;5;20;36
Jump;20;2;400;RLS;1;6;20;30
Jump;20;2;400;RLS;1;7;20;20
Jump;20;2;400;RLS;1;8;20;15
Jump;20;2;400;RLS;1;9;20;18
Jump;20;2;400;RLS;1;10;20;22
Jump;20;2;400;RLS;1;11;20;15
Jump;20;2;400;RLS;1;12;20;8
Jump;20;2;400;RLS;1;13;20;30
Jump;20;2;400;RLS;1;14;20;27
Jump;20;2;400;RLS;1;15;20;33
Jump;20;2;400;RLS;1;16;20;31
Jump;20;2;400;RLS;1;17;20;32
Jump;20;2;400;RLS;1;18;20;51
Jump;20;2;400;RLS;1;19;20;33
Jump;20;2;400;RLS;1;20;20;31
Jump;20;2;400;RLS;1;21;20;30
Jump;20;2;400;RLS;1;22;20;24
Jump;20;2;400;RLS;1;23;20;31
Jump;20;2;400;RLS;1;24;20;25
Jump;20;2;400;RLS;1;25;20;28
Jump;20;2;400;RLS;1;26;20;32
Jump;20;2;400;RLS;1;27;20;11
Jump;20;2;400;RLS;1;28;20;29
Jump;20;2;400;RLS;1;29;20;18
Jump;20;2;400;RLS;1;30;20;31
Jump;20;2;400;RLS;1;31;20;36
Jump;20;2;400;RLS;1;32;20;11
Jump;20;2;400;RLS;1;33;20;62
Jump;20;2;400;RLS;1;34;20;37
Jump;20;2;400;RLS;1;35;20;19
Jump;20;2;400;RLS;1;36;20;21
Jump;20;2;400;RLS;1;37;20;9
Jump;20;2;400;RLS;1;38;20;19
Jump;20;2;400;RLS;1;39;20;18
Jump;20;2;400;RLS;1;40;20;34
Jump;20;2;400;RLS;1;41;20;18
Jump;20;2;400;RLS;1;42;20;20
Jump;20;2;400;RLS;1;43;20;40
Jump;20;2;400;RLS;1;44;20;30
Jump;20;2;400;RLS;1;45;20;23
Jump;20;2;400;RLS;1;46;20;28
Jump;20;2;400;RLS;1;47;20;13
Jump;20;2;400;RLS;1;48;20;33
Jump;20;2;400;RLS;1;49;20;19
Jump;20;2;400;RLS;1;50;20;13
Jump;20;2;400;RLS;1;51;20;37
Jump;20;2;400;RLS;1;52;20;28
Jump;20;2;400;RLS;1;53;20;21
Jump;20;2;400;RLS;1;54;20;32
Jump;20;2;400;RLS;1;55;20;6
Jump;20;2;400;RLS;1;56;20;31
Jump;20;2;400;RLS;1;57;20;24
Jump;20;2;400;RLS;1;58;20;24
Jump;20;2;400;RLS;1;59;20;28
Jump;20;2;400;RLS;1;60;20;29
Jump;20;2;400;RLS;1;61;20;28
Jump;20;2;400;RLS;1;62;20;18
Jump;20;2;400;RLS;1;63;20;38
Jump;20;2;400;RLS;1;64;20;12
Jump;20;2;400;RLS;1;65;20;24
Jump;20;2;400;RLS;1;66;20;45
Jump;20;2;400;RLS;1;67;20;17
Jump;20;2;400;RLS;1;68;20;22
Jump;20;2;400;RLS;1;69;20;14
Jump;20;2;400;RLS;1;70;20;38
Jump;20;2;400;RLS;1;71;20;9
Jump;20;2;400;RLS;1;72;20;35
Jump;20;2;400;RLS;1;73;20;38
Jump;20;2;400;RLS;1;74;20;25
Jump;20;2;400;RLS;1;75;20;27
Jump;20;2;400;RLS;1;76;20;15
Jump;20;2;400;RLS;1;77;20;37
Jump;20;2;400;RLS;1;78;20;27
Jump;20;2;400;RLS;1;79;20;28
Jump;20;2;400;RLS;1;80;20;22
Jump;20;2;400;RLS;1;81;20;14
Jump;20;2;400;RLS;1;82;20;47
Jump;20;2;400;RLS;1;83;20;34
Jump;20;2;400;RLS;1;84;20;26
Jump;20;2;400;RLS;1;85;20;29
Jump;20;2;400;RLS;1;86;20;18
Jump;20;2;400;RLS;1;87;20;33
Jump;20;2;400;RLS;1;88;20;21
Jump;20;2;400;RLS;1;89;20;58
Jump;20;2;400;RLS;1;90;20;25
Jump;20;2;400;RLS;1;91;20;28
Jump;20;2;400;RLS;1;92;20;20
Jump;20;2;400;RLS;1;93;20;19
Jump;20;2;400;RLS;1;94;20;23
Jump;20;2;400;RLS;1;95;20;50
Jump;20;2;400;RLS;1;96;20;30
Jump;20;2;400;RLS;1;97;20;27
Jump;20;2;400;RLS;1;98;20;19
Jump;20;2;400;RLS;1;99;20;24
Jump;20;2;800;RLS;1;0;20;34
Jump;20;2;800;RLS;1;1;20;22
Jump;20;2;800;RLS;1;2;20;25
Jump;20;2;800;RLS;1;3;20;28
Jump;20;2;800;RLS;1;4;20;8
Jump;20;2;800;RLS;1;5;20;13
Jump;20;2;800;RLS;1;6;20;30
Jump;20;2;800;RLS;1;7;20;32
Jump;20;2;800;RLS;1;8;20;37
Jump;20;2;800;RLS;1;9;20;42
Jump;20;2;800;RLS;1;10;20;21
Jump;20;2;800;RLS;1;11;20;29
Jump;20;2;800;RLS;1;12;20;34
Jump;20;2;800;RLS;1;13;20;16
Jump;20;2;800;RLS;1;14;20;16
Jump;20;2;800;RLS;1;15;20;23
Jump;20;2;800;RLS;1;16;20;18
Jump;20;2;800;RLS;1;17;20;25
Jump;20;2;800;RLS;1;18;20;9
Jump;20;2;800;RLS;1;19;20;9
Jump;20;2;800;RLS;1;20;20;10
Jump;20;2;800;RLS;1;21;20;29
Jump;20;2;800;RLS;1;22;20;40
Jump;20;2;800;RLS;1;23;20;32
Jump;20;2;800;RLS;1;24;20;30
Jump;20;2;800;RLS;1;25;20;30
Jump;20;2;800;RLS;1;26;20;17
Jump;20;2;800;RLS;1;27;20;42
Jump;20;2;800;RLS;1;28;20;19
Jump;20;2;800;RLS;1;29;20;24
Jump;20;2;800;RLS;1;30;20;28
Jump;20;2;800;RLS;1;31;20;7
Jump;20;2;800;RLS;1;32;20;43
Jump;20;2;800;RLS;1;33;20;22
Jump;20;2;800;RLS;1;34;20;31
Jump;20;2;800;RLS;1;35;20;28
Jump;20;2;800;RLS;1;36;20;26
Jump;20;2;800;RLS;1;37;20;13
Jump;20;2;800;RLS;1;38;20;26
Jump;20;2;800;RLS;1;39;20;10
Jump;20;2;800;RLS;1;40;20;33
Jump;20;2;800;RLS;1;41;20;39
Jump;20;2;800;RLS;1;42;20;19
Jump;20;2;800;RLS;1;43;20;31
Jump;20;2;800;RLS;1;44;20;23
Jump;20;2;800;RLS;1;45;20;33
Jump;20;2;800;RLS;1;46;20;25
Jump;20;2;800;RLS;1;47;20;26
Jump;20;2;800;RLS;1;48;20;21
Jump;20;2;800;RLS;1;49;20;32
Jump;20;2;800;RLS;1;50;20;22
Jump;20;2;800;RLS;1;51;20;44
Jump;20;2;800;RLS;1;52;20;31
Jump;20;2;800;RLS;1;53;20;41
Jump;20;2;800;RLS;1;54;20;14
Jump;20;2;800;RLS;1;55;20;36
Jump;20;2;800;RLS;1;56;20;33
Jump;20;2;800;RLS;1;57;20;20
Jump;20;2;800;RLS;1;58;20;43
Jump;20;2;800;RLS;1;59;20;25
Jump;20;2;800;RLS;1;60;20;25
Jump;20;2;800;RLS;1;61;20;18
Jump;20;2;800;RLS;1;62;20;37
Jump;20;2;800;RLS;1;63;20;30
Jump;20;2;800;RLS;1;64;20;39
Jump;20;2;800;RLS;1;65;20;23
Jump;20;2;800;RLS;1;66;20;34
Jump;20;2;800;RLS;1;67;20;31
Jump;20;2;800;RLS;1;68;20;44
Jump;20;2;800;RLS;1;69;20;38
Jump;20;2;800;RLS;1;70;20;27
Jump;20;2;800;RLS;1;71;20;30
Jump;20;2;800;RLS;1;72;20;35
Jump;20;2;800;RLS;1;73;20;29
Jump;20;2;800;RLS;1;74;20;32
Jump;20;2;800;RLS;1;75;20;23
Jump;20;2;800;RLS;1;76;20;38
Jump;20;2;800;RLS;1;77;20;20
Jump;20;2;800;RLS;1;78;20;18
Jump;20;2;800;RLS;1;79;20;27
Jump;20;2;800;RLS;1;80;20;26
Jump;20;2;800;RLS;1;81;20;14
Jump;20;2;800;RLS;1;82;20;10
Jump;20;2;800;RLS;1;83;20;30
Jump;20;2;800;RLS;1;84;20;47
Jump;20;2;800;RLS;1;85;20;44
Jump;20;2;800;RLS;1;86;20;23
Jump;20;2;800;RLS;1;87;20;17
Jump;20;2;800;RLS;1;88;20;29
Jump;20;2;800;RLS;1;89;20;28
Jump;20;2;800;RLS;1;90;20;37
Jump;20;2;800;RLS;1;91;20;19
Jump;20;2;800;RLS;1;92;20;13
Jump;20;2;800;RLS;1;93;20;28
Jump;20;2;800;RLS;1;94;20;13
Jump;20;2;800;RLS;1;95;20;23
Jump;20;2;800;RLS;1;96;20;33
Jump;20;2;800;RLS;1;97;20;31
Jump;20;2;800;RLS;1;98;20;41
Jump;20;2;800;RLS;1;99;20;20
Jump;20;2;400;RLS;2;0;22;152
Jump;20;2;400;RLS;2;1;22;91
Jump;20;2;400;RLS;2;2;19;401
Jump;20;2;400;RLS;2;3;19;401
Jump;20;2;400;RLS;2;4;19;401
Jump;20;2;400;RLS;2;5;19;401
Jump;20;2;400;RLS;2;6;22;44
Jump;20;2;400;RLS;2;7;19;401
Jump;20;2;400;RLS;2;8;22;55
Jump;20;2;400;RLS;2;9;22;37
Jump;20;2;400;RLS;2;10;22;59
Jump;20;2;400;RLS;2;11;22;57
Jump;20;2;400;RLS;2;12;19;401
Jump;20;2;400;RLS;2;13;19;401
Jump;20;2;400;RLS;2;14;19;401
Jump;20;2;400;RLS;2;15;22;18
Jump;20;2;400;RLS;2;16;19;401
Jump;20;2;400;RLS;2;17;19;401
Jump;20;2;400;RLS;2;18;22;32
Jump;20;2;400;RLS;2;19;19;401
Jump;20;2;400;RLS;2;20;22;77
Jump;20;2;400;RLS;2;21;19;401
Jump;20;2;400;RLS;2;22;19;401
Jump;20;2;400;RLS;2;23;19;401
Jump;20;2;400;RLS;2;24;19;401
Jump;20;2;400;RLS;2;25;19;401
Jump;20;2;400;RLS;2;26;22;51
Jump;20;2;400;RLS;2;27;19;401
Jump;20;2;400;RLS;2;28;22;25
Jump;20;2;400;RLS;2;29;22;47
Jump;20;2;400;RLS;2;30;22;26
Jump;20;2;400;RLS;2;31;22;41
Jump;20;2;400;RLS;2;32;19;401
Jump;20;2;400;RLS;2;33;19;401
Jump;20;2;400;RLS;2;34;19;401
Jump;20;2;400;RLS;2;35;19;401
Jump;20;2;400;RLS;2;36;22;33
Jump;20;2;400;RLS;2;37;22;116
Jump;20;2;400;RLS;2;38;19;401
Jump;20;2;400;RLS;2;39;22;61
Jump;20;2;400;RLS;2;40;19;401
Jump;20;2;400;RLS;2;41;19;401
Jump;20;2;400;RLS;2;42;19;401
Jump;20;2;400;RLS;2;43;22;24
Jump;20;2;400;RLS;2;44;22;54
Jump;20;2;400;RLS;2;45;22;75
Jump;20;2;400;RLS;2;46;19;401
Jump;20;2;400;RLS;2;47;22;49
Jump;20;2;400;RLS;2;48;22;69
Jump;20;2;400;RLS;2;49;19;401
Jump;20;2;400;RLS;2;50;22;99
Jump;20;2;400;RLS;2;51;22;55
Jump;20;2;400;RLS;2;52;22;62
Jump;20;2;400;RLS;2;53;22;24
Jump;20;2;400;RLS;2;54;19;401
Jump;20;2;400;RLS;2;55;22;43
Jump;20;2;400;RLS;2;56;19;401
Jump;20;2;400;RLS;2;57;19;401
Jump;20;2;400;RLS;2;58;22;65
Jump;20;2;400;RLS;2;59;22;61
Jump;20;2;400;RLS;2;60;22;42
Jump;20;2;400;RLS;2;61;19;401
Jump;20;2;400;RLS;2;62;22;72
Jump;20;2;400;RLS;2;63;22;91
Jump;20;2;400;RLS;2;64;19;401
Jump;20;2;400;RLS;2;65;22;31
Jump;20;2;400;RLS;2;66;22;72
Jump;20;2;400;RLS;2;67;20;42
Jump;20;2;400;RLS;2;68;19;401
Jump;20;2;400;RLS;2;69;22;75
Jump;20;2;400;RLS;2;70;22;61
Jump;20;2;400;RLS;2;71;19;401
Jump;20;2;400;RLS;2;72;19;401
Jump;20;2;400;RLS;2;73;19;401
Jump;20;2;400;RLS;2;74;22;12
Jump;20;2;400;RLS;2;75;22;64
Jump;20;2;400;RLS;2;76;19;401
Jump;20;2;400;RLS;2;77;20;16
Jump;20;2;400;RLS;2;78;19;401
Jump;20;2;400;RLS;2;79;22;48
Jump;20;2;400;RLS;2;80;19;401
Jump;20;2;400;RLS;2;81;22;37
Jump;20;2;400;RLS;2;82;19;401
Jump;20;2;400;RLS;2;83;19;401
Jump;20;2;400;RLS;2;84;22;149
Jump;20;2;400;RLS;2;85;22;58
Jump;20;2;400;RLS;2;86;19;401
Jump;20;2;400;RLS;2;87;19;401
Jump;20;2;400;RLS;2;88;19;401
Jump;20;2;400;RLS;2;89;22;32
Jump;20;2;400;RLS;2;90;19;401
Jump;20;2;400;RLS;2;91;20;63
Jump;20;2;400;RLS;2;92;19;401
Jump;20;2;400;RLS;2;93;22;37
Jump;20;2;400;RLS;2;94;19;401
Jump;20;2;400;RLS;2;95;22;68
Jump;20;2;400;RLS;2;96;22;63
Jump;20;2;400;RLS;2;97;22;76
Jump;20;2;400;RLS;2;98;20;73
Jump;20;2;400;RLS;2;99;19;401
Jump;20;2;800;RLS;2;0;19;801
Jump;20;2;800;RLS;2;1;22;19
Jump;20;2;800;RLS;2;2;22;65
Jump;20;2;800;RLS;2;3;22;34
Jump;20;2;800;RLS;2;4;19;801
Jump;20;2;800;RLS;2;5;22;54
Jump;20;2;800;RLS;2;6;22;8
Jump;20;2;800;RLS;2;7;19;801
Jump;20;2;800;RLS;2;8;22;12
Jump;20;2;800;RLS;2;9;20;163
Jump;20;2;800;RLS;2;10;19;801
Jump;20;2;800;RLS;2;11;22;27
Jump;20;2;800;RLS;2;12;22;40
Jump;20;2;800;RLS;2;13;19;801
Jump;20;2;800;RLS;2;14;19;801
Jump;20;2;800;RLS;2;15;19;801
Jump;20;2;800;RLS;2;16;19;801
Jump;20;2;800;RLS;2;17;19;801
Jump;20;2;800;RLS;2;18;19;801
Jump;20;2;800;RLS;2;19;19;801
Jump;20;2;800;RLS;2;20;22;41
Jump;20;2;800;RLS;2;21;19;801
Jump;20;2;800;RLS;2;22;22;61
Jump;20;2;800;RLS;2;23;22;111
Jump;20;2;800;RLS;2;24;22;16
Jump;20;2;800;RLS;2;25;22;37
Jump;20;2;800;RLS;2;26;22;33
Jump;20;2;800;RLS;2;27;22;60
Jump;20;2;800;RLS;2;28;22;79
Jump;20;2;800;RLS;2;29;22;93
Jump;20;2;800;RLS;2;30;22;88
Jump;20;2;800;RLS;2;31;22;9
Jump;20;2;800;RLS;2;32;22;42
Jump;20;2;800;RLS;2;33;19;801
Jump;20;2;800;RLS;2;34;19;801
Jump;20;2;800;RLS;2;35;19;801
Jump;20;2;800;RLS;2;36;19;801
Jump;20;2;800;RLS;2;37;20;78
Jump;20;2;800;RLS;2;38;22;80
Jump;20;2;800;RLS;2;39;22;92
Jump;20;2;800;RLS;2;40;19;801
Jump;20;2;800;RLS;2;41;19;801
Jump;20;2;800;RLS;2;42;19;801
Jump;20;2;800;RLS;2;43;22;54
Jump;20;2;800;RLS;2;44;19;801
Jump;20;2;800;RLS;2;45;22;152
Jump;20;2;800;RLS;2;46;22;61
Jump;20;2;800;RLS;2;47;22;71
Jump;20;2;800;RLS;2;48;19;801
Jump;20;2;800;RLS;2;49;22;27
Jump;20;2;800;RLS;2;50;22;70
Jump;20;2;800;RLS;2;51;19;801
Jump;20;2;800;RLS;2;52;22;32
Jump;20;2;800;RLS;2;53;19;801
Jump;20;2;800;RLS;2;54;22;129
Jump;20;2;800;RLS;2;55;19;801
Jump;20;2;800;RLS;2;56;22;70
Jump;20;2;800;RLS;2;57;19;801
Jump;20;2;800;RLS;2;58;22;62
Jump;20;2;800;RLS;2;59;22;60
Jump;20;2;800;RLS;2;60;22;83
Jump;20;2;800;RLS;2;61;22;40
Jump;20;2;800;RLS;2;62;19;801
Jump;20;2;800;RLS;2;63;22;50
Jump;20;2;800;RLS;2;64;19;801
Jump;20;2;800;RLS;2;65;19;801
Jump;20;2;800;RLS;2;66;22;29
Jump;20;2;800;RLS;2;67;22;39
Jump;20;2;800;RLS;2;68;19;801
Jump;20;2;800;RLS;2;69;22;30
Jump;20;2;800;RLS;2;70;19;801
Jump;20;2;800;RLS;2;71;22;57
Jump;20;2;800;RLS;2;72;22;42
Jump;20;2;800;RLS;2;73;22;52
Jump;20;2;800;RLS;2;74;22;22
Jump;20;2;800;RLS;2;75;19;801
Jump;20;2;800;RLS;2;76;22;77
Jump;20;2;800;RLS;2;77;19;801
Jump;20;2;800;RLS;2;78;19;801
Jump;20;2;800;RLS;2;79;19;801
Jump;20;2;800;RLS;2;80;19;801
Jump;20;2;800;RLS;2;81;19;801
Jump;20;2;800;RLS;2;82;22;53
Jump;20;2;800;RLS;2;83;19;801
Jump;20;2;800;RLS;2;84;22;98
Jump;20;2;800;RLS;2;85;22;72
Jump;20;2;800;RLS;2;86;22;14
Jump;20;2;800;RLS;2;87;19;801
Jump;20;2;800;RLS;2;88;22;36
Jump;20;2;800;RLS;2;89;19;801
Jump;20;2;800;RLS;2;90;22;35
Jump;20;2;800;RLS;2;91;22;54
Jump;20;2;800;RLS;2;92;22;15
Jump;20;2;800;RLS;2;93;22;92
Jump;20;2;800;RLS;2;94;22;40
Jump;20;2;800;RLS;2;95;22;75
Jump;20;2;800;RLS;2;96;19;801
Jump;20;2;800;RLS;2;97;19;801
Jump;20;2;800;RLS;2;98;22;69
Jump;20;2;800;RLS;2;99;19;801
Jump;20;2;400;RLS;3;0;20;26
Jump;20;2;400;RLS;3;1;20;16
Jump;20;2;400;RLS;3;2;20;59
Jump;20;2;400;RLS;3;3;20;34
Jump;20;2;400;RLS;3;4;20;56
Jump;20;2;400;RLS;3;5;20;57
Jump;20;2;400;RLS;3;6;20;32
Jump;20;2;400;RLS;3;7;20;22
Jump;20;2;400;RLS;3;8;20;36
Jump;20;2;400;RLS;3;9;20;98
Jump;20;2;400;RLS;3;10;20;28
Jump;20;2;400;RLS;3;11;20;25
Jump;20;2;400;RLS;3;12;20;34
Jump;20;2;400;RLS;3;13;20;32
Jump;20;2;400;RLS;3;14;20;33
Jump;20;2;400;RLS;3;15;20;47
Jump;20;2;400;RLS;3;16;20;46
Jump;20;2;400;RLS;3;17;20;35
Jump;20;2;400;RLS;3;18;20;44
Jump;20;2;400;RLS;3;19;20;57
Jump;20;2;400;RLS;3;20;20;38
Jump;20;2;400;RLS;3;21;20;32
Jump;20;2;400;RLS;3;22;20;31
Jump;20;2;400;RLS;3;23;20;46
Jump;20;2;400;RLS;3;24;20;30
Jump;20;2;400;RLS;3;25;20;9
Jump;20;2;400;RLS;3;26;20;50
Jump;20;2;400;RLS;3;27;20;23
Jump;20;2;400;RLS;3;28;20;21
Jump;20;2;400;RLS;3;29;20;68
Jump;20;2;400;RLS;3;30;20;64
Jump;20;2;400;RLS;3;31;22;401
Jump;20;2;400;RLS;3;32;20;111
Jump;20;2;400;RLS;3;33;20;19
Jump;20;2;400;RLS;3;34;20;54
Jump;20;2;400;RLS;3;35;20;129
Jump;20;2;400;RLS;3;36;20;33
Jump;20;2;400;RLS;3;37;20;15
Jump;20;2;400;RLS;3;38;20;39
Jump;20;2;400;RLS;3;39;20;34
Jump;20;2;400;RLS;3;40;20;29
Jump;20;2;400;RLS;3;41;20;38
Jump;20;2;400;RLS;3;42;20;63
Jump;20;2;400;RLS;3;43;20;49
Jump;20;2;400;RLS;3;44;20;62
Jump;20;2;400;RLS;3;45;20;25
Jump;20;2;400;RLS;3;46;20;54
Jump;20;2;400;RLS;3;47;20;57
Jump;20;2;400;RLS;3;48;20;30
Jump;20;2;400;RLS;3;49;20;50
Jump;20;2;400;RLS;3;50;20;35
Jump;20;2;400;RLS;3;51;20;12
Jump;20;2;400;RLS;3;52;20;35
Jump;20;2;400;RLS;3;53;20;3
Jump;20;2;400;RLS;3;54;20;34
Jump;20;2;400;RLS;3;55;20;44
Jump;20;2;400;RLS;3;56;20;24
Jump;20;2;400;RLS;3;57;20;12
Jump;20;2;400;RLS;3;58;20;49
Jump;20;2;400;RLS;3;59;20;10
Jump;20;2;400;RLS;3;60;20;40
Jump;20;2;400;RLS;3;61;20;70
Jump;20;2;400;RLS;3;62;20;15
Jump;20;2;400;RLS;3;63;20;46
Jump;20;2;400;RLS;3;64;20;56
Jump;20;2;400;RLS;3;65;20;82
Jump;20;2;400;RLS;3;66;20;78
Jump;20;2;400;RLS;3;67;20;76
Jump;20;2;400;RLS;3;68;20;42
Jump;20;2;400;RLS;3;69;20;50
Jump;20;2;400;RLS;3;70;20;38
Jump;20;2;400;RLS;3;71;20;65
Jump;20;2;400;RLS;3;72;20;53
Jump;20;2;400;RLS;3;73;20;14
Jump;20;2;400;RLS;3;74;20;35
Jump;20;2;400;RLS;3;75;20;26
Jump;20;2;400;RLS;3;76;20;49
Jump;20;2;400;RLS;3;77;20;95
