OneMax;20;163;EA;0.075;33;0;99
OneMax;20;163;EA;0.075;34;0;102
OneMax;20;163;EA;0.075;35;0;136
OneMax;20;163;EA;0.075;36;0;77
OneMax;20;163;EA;0.075;37;0;141
OneMax;20;163;EA;0.075;38;0;159
OneMax;20;163;EA;0.075;39;0;158
OneMax;20;163;EA;0.075;40;0;59
OneMax;20;163;EA;0.075;41;1;164
OneMax;20;163;EA;0.075;42;0;160
OneMax;20;163;EA;0.075;43;0;126
OneMax;20;163;EA;0.075;44;0;83
OneMax;20;163;EA;0.075;45;1;164
OneMax;20;163;EA;0.075;46;0;47
OneMax;20;163;EA;0.075;47;0;56
OneMax;20;163;EA;0.075;48;0;162
OneMax;20;163;EA;0.075;49;0;67
OneMax;20;163;EA;0.075;50;1;164
OneMax;20;163;EA;0.075;51;0;108
OneMax;20;163;EA;0.075;52;0;55
OneMax;20;163;EA;0.075;53;0;124
OneMax;20;163;EA;0.075;54;0;99
OneMax;20;163;EA;0.075;55;1;164
OneMax;20;163;EA;0.075;56;0;79
OneMax;20;163;EA;0.075;57;1;164
OneMax;20;163;EA;0.075;58;0;119
OneMax;20;163;EA;0.075;59;0;68
OneMax;20;163;EA;0.075;60;0;96
OneMax;20;163;EA;0.075;61;0;132
OneMax;20;163;EA;0.075;62;0;143
OneMax;20;163;EA;0.075;63;0;133
OneMax;20;163;EA;0.075;64;0;126
OneMax;20;163;EA;0.075;65;0;119
OneMax;20;163;EA;0.075;66;0;88
OneMax;20;163;EA;0.075;67;1;164
OneMax;20;163;EA;0.075;68;0;97
OneMax;20;163;EA;0.075;69;0;160
OneMax;20;163;EA;0.075;70;0;145
OneMax;20;163;EA;0.075;71;1;164
OneMax;20;163;EA;0.075;72;0;103
OneMax;20;163;EA;0.075;73;0;129
OneMax;20;163;EA;0.075;74;0;75
OneMax;20;163;EA;0.075;75;0;153
OneMax;20;163;EA;0.075;76;0;62
OneMax;20;163;EA;0.075;77;0;148
OneMax;20;163;EA;0.075;78;1;164
OneMax;20;163;EA;0.075;79;1;164
OneMax;20;163;EA;0.075;80;0;94
OneMax;20;163;EA;0.075;81;0;136
OneMax;20;163;EA;0.075;82;1;164
OneMax;20;163;EA;0.075;83;0;110
OneMax;20;163;EA;0.075;84;0;96
OneMax;20;163;EA;0.075;85;1;164
OneMax;20;163;EA;0.075;86;0;47
OneMax;20;163;EA;0.075;87;0;57
OneMax;20;163;EA;0.075;88;0;61
OneMax;20;163;EA;0.075;89;1;164
OneMax;20;163;EA;0.075;90;0;21
OneMax;20;163;EA;0.075;91;1;164
OneMax;20;163;EA;0.075;92;0;100
OneMax;20;163;EA;0.075;93;0;162
OneMax;20;163;EA;0.075;94;0;110
OneMax;20;163;EA;0.075;95;0;100
OneMax;20;163;EA;0.075;96;0;109
OneMax;20;163;EA;0.075;97;0;131
OneMax;20;163;EA;0.075;98;1;164
OneMax;20;163;EA;0.075;99;1;164
OneMax;20;326;EA;0.075;0;0;173
OneMax;20;326;EA;0.075;1;0;165
OneMax;20;326;EA;0.075;2;0;68
OneMax;20;326;EA;0.075;3;0;218
OneMax;20;326;EA;0.075;4;0;58
OneMax;20;326;EA;0.075;5;0;123
OneMax;20;326;EA;0.075;6;0;74
OneMax;20;326;EA;0.075;7;0;103
OneMax;20;326;EA;0.075;8;0;63
OneMax;20;326;EA;0.075;9;0;85
OneMax;20;326;EA;0.075;10;0;214
OneMax;20;326;EA;0.075;11;0;113
OneMax;20;326;EA;0.075;12;0;163
OneMax;20;326;EA;0.075;13;0;242
OneMax;20;326;EA;0.075;14;0;163
OneMax;20;326;EA;0.075;15;0;126
OneMax;20;326;EA;0.075;16;0;66
OneMax;20;326;EA;0.075;17;0;105
OneMax;20;326;EA;0.075;18;0;66
OneMax;20;326;EA;0.075;19;0;109
OneMax;20;326;EA;0.075;20;0;208
OneMax;20;326;EA;0.075;21;0;73
OneMax;20;326;EA;0.075;22;0;175
OneMax;20;326;EA;0.075;23;0;35
OneMax;20;326;EA;0.075;24;0;65
OneMax;20;326;EA;0.075;25;0;204
OneMax;20;326;EA;0.075;26;0;22
OneMax;20;326;EA;0.075;27;0;99
OneMax;20;326;EA;0.075;28;0;109
OneMax;20;326;EA;0.075;29;0;96
OneMax;20;326;EA;0.075;30;0;115
OneMax;20;326;EA;0.075;31;0;80
OneMax;20;326;EA;0.075;32;0;194
OneMax;20;326;EA;0.075;33;0;243
OneMax;20;326;EA;0.075;34;0;97
OneMax;20;326;EA;0.075;35;0;157
OneMax;20;326;EA;0.075;36;0;53
OneMax;20;326;EA;0.075;37;0;136
OneMax;20;326;EA;0.075;38;0;126
OneMax;20;326;EA;0.075;39;0;42
OneMax;20;326;EA;0.075;40;0;112
OneMax;20;326;EA;0.075;41;0;130
OneMax;20;326;EA;0.075;42;0;136
OneMax;20;326;EA;0.075;43;0;130
OneMax;20;326;EA;0.075;44;0;168
OneMax;20;326;EA;0.075;45;0;181
OneMax;20;326;EA;0.075;46;0;121
OneMax;20;326;EA;0.075;47;0;132
OneMax;20;326;EA;0.075;48;0;46
OneMax;20;326;EA;0.075;49;0;119
OneMax;20;326;EA;0.075;50;0;133
OneMax;20;326;EA;0.075;51;0;50
OneMax;20;326;EA;0.075;52;0;100
OneMax;20;326;EA;0.075;53;0;63
OneMax;20;326;EA;0.075;54;0;150
OneMax;20;326;EA;0.075;55;0;128
OneMax;20;326;EA;0.075;56;0;101
OneMax;20;326;EA;0.075;57;0;134
OneMax;20;326;EA;0.075;58;0;94
OneMax;20;326;EA;0.075;59;0;84
OneMax;20;326;EA;0.075;60;0;136
OneMax;20;326;EA;0.075;61;0;100
OneMax;20;326;EA;0.075;62;0;85
OneMax;20;326;EA;0.075;63;0;134
OneMax;20;326;EA;0.075;64;0;125
OneMax;20;326;EA;0.075;65;0;44
OneMax;20;326;EA;0.075;66;0;104
OneMax;20;326;EA;0.075;67;0;186
OneMax;20;326;EA;0.075;68;0;305
OneMax;20;326;EA;0.075;69;0;213
OneMax;20;326;EA;0.075;70;0;133
OneMax;20;326;EA;0.075;71;0;252
OneMax;20;326;EA;0.075;72;0;101
OneMax;20;326;EA;0.075;73;0;40
OneMax;20;326;EA;0.075;74;0;99
OneMax;20;326;EA;0.075;75;0;45
OneMax;20;326;EA;0.075;76;0;87
OneMax;20;326;EA;0.075;77;0;144
OneMax;20;326;EA;0.075;78;0;84
OneMax;20;326;EA;0.075;79;0;211
OneMax;20;326;EA;0.075;80;0;138
OneMax;20;326;EA;0.075;81;0;190
OneMax;20;326;EA;0.075;82;0;78
OneMax;20;326;EA;0.075;83;0;83
OneMax;20;326;EA;0.075;84;0;111
OneMax;20;326;EA;0.075;85;0;103
OneMax;20;326;EA;0.075;86;0;183
OneMax;20;326;EA;0.075;87;0;166
OneMax;20;326;EA;0.075;88;0;174
OneMax;20;326;EA;0.075;89;0;162
OneMax;20;326;EA;0.075;90;0;286
OneMax;20;326;EA;0.075;91;0;220
OneMax;20;326;EA;0.075;92;0;68
OneMax;20;326;EA;0.075;93;0;85
OneMax;20;326;EA;0.075;94;0;87
OneMax;20;326;EA;0.075;95;0;81
OneMax;20;326;EA;0.075;96;1;327
OneMax;20;326;EA;0.075;97;0;46
OneMax;20;326;EA;0.075;98;0;270
OneMax;20;326;EA;0.075;99;0;177
OneMax;20;163;EA;0.1;0;0;114
OneMax;20;163;EA;0.1;1;0;140
OneMax;20;163;EA;0.1;2;0;48
OneMax;20;163;EA;0.1;3;0;123
OneMax;20;163;EA;0.1;4;0;24
OneMax;20;163;EA;0.1;5;1;164
OneMax;20;163;EA;0.1;6;1;164
OneMax;20;163;EA;0.1;7;1;164
OneMax;20;163;EA;0.1;8;0;69
OneMax;20;163;EA;0.1;9;1;164
OneMax;20;163;EA;0.1;10;0;92
OneMax;20;163;EA;0.1;11;1;164
OneMax;20;163;EA;0.1;12;1;164
OneMax;20;163;EA;0.1;13;0;161
OneMax;20;163;EA;0.1;14;0;94
OneMax;20;163;EA;0.1;15;0;67
OneMax;20;163;EA;0.1;16;0;135
OneMax;20;163;EA;0.1;17;0;73
OneMax;20;163;EA;0.1;18;0;103
OneMax;20;163;EA;0.1;19;0;135
OneMax;20;163;EA;0.1;20;0;125
OneMax;20;163;EA;0.1;21;0;48
OneMax;20;163;EA;0.1;22;0;125
OneMax;20;163;EA;0.1;23;0;57
OneMax;20;163;EA;0.1;24;0;38
OneMax;20;163;EA;0.1;25;1;164
OneMax;20;163;EA;0.1;26;0;47
OneMax;20;163;EA;0.1;27;0;82
OneMax;20;163;EA;0.1;28;0;118
OneMax;20;163;EA;0.1;29;1;164
OneMax;20;163;EA;0.1;30;1;164
OneMax;20;163;EA;0.1;31;0;145
OneMax;20;163;EA;0.1;32;0;57
OneMax;20;163;EA;0.1;33;1;164
OneMax;20;163;EA;0.1;34;0;103
OneMax;20;163;EA;0.1;35;1;164
OneMax;20;163;EA;0.1;36;0;88
OneMax;20;163;EA;0.1;37;0;83
OneMax;20;163;EA;0.1;38;1;164
OneMax;20;163;EA;0.1;39;1;164
OneMax;20;163;EA;0.1;40;1;164
OneMax;20;163;EA;0.1;41;0;98
OneMax;20;163;EA;0.1;42;1;164
OneMax;20;163;EA;0.1;43;0;131
OneMax;20;163;EA;0.1;44;0;132
OneMax;20;163;EA;0.1;45;2;164
OneMax;20;163;EA;0.1;46;1;164
OneMax;20;163;EA;0.1;47;0;84
OneMax;20;163;EA;0.1;48;0;95
OneMax;20;163;EA;0.1;49;0;133
OneMax;20;163;EA;0.1;50;0;65
OneMax;20;163;EA;0.1;51;0;61
OneMax;20;163;EA;0.1;52;0;96
OneMax;20;163;EA;0.1;53;0;75
OneMax;20;163;EA;0.1;54;1;164
OneMax;20;163;EA;0.1;55;1;164
OneMax;20;163;EA;0.1;56;0;108
OneMax;20;163;EA;0.1;57;0;109
OneMax;20;163;EA;0.1;58;1;164
OneMax;20;163;EA;0.1;59;0;74
OneMax;20;163;EA;0.1;60;0;47
OneMax;20;163;EA;0.1;61;0;101
OneMax;20;163;EA;0.1;62;0;133
OneMax;20;163;EA;0.1;63;0;53
OneMax;20;163;EA;0.1;64;0;98
OneMax;20;163;EA;0.1;65;1;164
OneMax;20;163;EA;0.1;66;1;164
OneMax;20;163;EA;0.1;67;0;39
OneMax;20;163;EA;0.1;68;0;151
OneMax;20;163;EA;0.1;69;0;157
OneMax;20;163;EA;0.1;70;0;89
OneMax;20;163;EA;0.1;71;1;164
OneMax;20;163;EA;0.1;72;0;135
OneMax;20;163;EA;0.1;73;0;50
OneMax;20;163;EA;0.1;74;0;121
OneMax;20;163;EA;0.1;75;0;116
OneMax;20;163;EA;0.1;76;0;86
OneMax;20;163;EA;0.1;77;0;83
OneMax;20;163;EA;0.1;78;0;91
OneMax;20;163;EA;0.1;79;0;73
OneMax;20;163;EA;0.1;80;0;96
OneMax;20;163;EA;0.1;81;0;86
OneMax;20;163;EA;0.1;82;0;148
OneMax;20;163;EA;0.1;83;0;118
OneMax;20;163;EA;0.1;84;0;156
OneMax;20;163;EA;0.1;85;0;73
OneMax;20;163;EA;0.1;86;1;164
OneMax;20;163;EA;0.1;87;0;48
OneMax;20;163;EA;0.1;88;0;126
OneMax;20;163;EA;0.1;89;0;70
OneMax;20;163;EA;0.1;90;0;110
OneMax;20;163;EA;0.1;91;0;52
OneMax;20;163;EA;0.1;92;1;164
OneMax;20;163;EA;0.1;93;0;103
OneMax;20;163;EA;0.1;94;0;125
OneMax;20;163;EA;0.1;95;0;134
OneMax;20;163;EA;0.1;96;0;159
OneMax;20;163;EA;0.1;97;0;111
OneMax;20;163;EA;0.1;98;1;164
OneMax;20;163;EA;0.1;99;0;149
OneMax;20;326;EA;0.1;0;0;150
OneMax;20;326;EA;0.1;1;0;72
OneMax;20;326;EA;0.1;2;0;132
OneMax;20;326;EA;0.1;3;0;157
OneMax;20;326;EA;0.1;4;0;98
OneMax;20;326;EA;0.1;5;0;115
OneMax;20;326;EA;0.1;6;0;196
OneMax;20;326;EA;0.1;7;0;294
OneMax;20;326;EA;0.1;8;0;212
OneMax;20;326;EA;0.1;9;0;114
OneMax;20;326;EA;0.1;10;0;102
OneMax;20;326;EA;0.1;11;0;63
OneMax;20;326;EA;0.1;12;0;241
OneMax;20;326;EA;0.1;13;0;154
OneMax;20;326;EA;0.1;14;0;83
OneMax;20;326;EA;0.1;15;0;142
OneMax;20;326;EA;0.1;16;0;119
OneMax;20;326;EA;0.1;17;0;100
OneMax;20;326;EA;0.1;18;0;124
OneMax;20;326;EA;0.1;19;0;88
OneMax;20;326;EA;0.1;20;0;78
OneMax;20;326;EA;0.1;21;0;131
OneMax;20;326;EA;0.1;22;0;137
OneMax;20;326;EA;0.1;23;0;80
OneMax;20;326;EA;0.1;24;0;177
OneMax;20;326;EA;0.1;25;0;149
OneMax;20;326;EA;0.1;26;0;76
OneMax;20;326;EA;0.1;27;0;101
OneMax;20;326;EA;0.1;28;0;74
OneMax;20;326;EA;0.1;29;0;90
OneMax;20;326;EA;0.1;30;0;95
OneMax;20;326;EA;0.1;31;0;162
OneMax;20;326;EA;0.1;32;0;164
OneMax;20;326;EA;0.1;33;0;218
OneMax;20;326;EA;0.1;34;0;99
OneMax;20;326;EA;0.1;35;1;327
OneMax;20;326;EA;0.1;36;0;274
OneMax;20;326;EA;0.1;37;0;56
OneMax;20;326;EA;0.1;38;0;83
OneMax;20;326;EA;0.1;39;0;190
OneMax;20;326;EA;0.1;40;0;125
OneMax;20;326;EA;0.1;41;0;69
OneMax;20;326;EA;0.1;42;0;78
OneMax;20;326;EA;0.1;43;0;90
OneMax;20;326;EA;0.1;44;0;52
OneMax;20;326;EA;0.1;45;1;327
OneMax;20;326;EA;0.1;46;0;68
OneMax;20;326;EA;0.1;47;0;74
OneMax;20;326;EA;0.1;48;0;156
OneMax;20;326;EA;0.1;49;0;107
OneMax;20;326;EA;0.1;50;0;41
OneMax;20;326;EA;0.1;51;0;201
OneMax;20;326;EA;0.1;52;0;266
OneMax;20;326;EA;0.1;53;0;75
OneMax;20;326;EA;0.1;54;0;123
OneMax;20;326;EA;0.1;55;0;81
OneMax;20;326;EA;0.1;56;0;282
OneMax;20;326;EA;0.1;57;0;120
OneMax;20;326;EA;0.1;58;0;183
OneMax;20;326;EA;0.1;59;0;121
OneMax;20;326;EA;0.1;60;0;151
OneMax;20;326;EA;0.1;61;0;88
OneMax;20;326;EA;0.1;62;0;143
OneMax;20;326;EA;0.1;63;0;58
OneMax;20;326;EA;0.1;64;0;164
OneMax;20;326;EA;0.1;65;0;72
OneMax;20;326;EA;0.1;66;0;77
OneMax;20;326;EA;0.1;67;0;73
OneMax;20;326;EA;0.1;68;0;199
OneMax;20;326;EA;0.1;69;0;146
OneMax;20;326;EA;0.1;70;0;75
OneMax;20;326;EA;0.1;71;0;152
OneMax;20;326;EA;0.1;72;1;327
OneMax;20;326;EA;0.1;73;0;155
OneMax;20;326;EA;0.1;74;0;107
OneMax;20;326;EA;0.1;75;0;144
OneMax;20;326;EA;0.1;76;0;89
OneMax;20;326;EA;0.1;77;0;182
OneMax;20;326;EA;0.1;78;0;110
OneMax;20;326;EA;0.1;79;0;51
OneMax;20;326;EA;0.1;80;0;81
OneMax;20;326;EA;0.1;81;1;327
OneMax;20;326;EA;0.1;82;0;145
OneMax;20;326;EA;0.1;83;0;78
OneMax;20;326;EA;0.1;84;0;220
OneMax;20;326;EA;0.1;85;0;174
OneMax;20;326;EA;0.1;86;0;66
OneMax;20;326;EA;0.1;87;0;271
OneMax;20;326;EA;0.1;88;0;173
OneMax;20;326;EA;0.1;89;0;102
OneMax;20;326;EA;0.1;90;0;188
OneMax;20;326;EA;0.1;91;0;180
OneMax;20;326;EA;0.1;92;0;112
OneMax;20;326;EA;0.1;93;0;198
OneMax;20;326;EA;0.1;94;0;182
OneMax;20;326;EA;0.1;95;0;295
OneMax;20;326;EA;0.1;96;0;77
OneMax;20;326;EA;0.1;97;0;136
OneMax;20;326;EA;0.1;98;0;180
OneMax;20;326;EA;0.1;99;0;90
OneMax;20;163;EA;0.125;0;0;89
OneMax;20;163;EA;0.125;1;0;100
OneMax;20;163;EA;0.125;2;0;81
OneMax;20;163;EA;0.125;3;3;164
OneMax;20;163;EA;0.125;4;0;121
OneMax;20;163;EA;0.125;5;2;164
OneMax;20;163;EA;0.125;6;0;59
OneMax;20;163;EA;0.125;7;0;109
OneMax;20;163;EA;0.125;8;1;164
OneMax;20;163;EA;0.125;9;2;164
OneMax;20;163;EA;0.125;10;0;113
OneMax;20;163;EA;0.125;11;0;72
OneMax;20;163;EA;0.125;12;1;164
OneMax;20;163;EA;0.125;13;0;162
OneMax;20;163;EA;0.125;14;0;117
OneMax;20;163;EA;0.125;15;1;164
OneMax;20;163;EA;0.125;16;2;164
OneMax;20;163;EA;0.125;17;0;127
OneMax;20;163;EA;0.125;18;1;164
OneMax;20;163;EA;0.125;19;1;164
OneMax;20;163;EA;0.125;20;0;75
OneMax;20;163;EA;0.125;21;0;123
OneMax;20;163;EA;0.125;22;1;164
OneMax;20;163;EA;0.125;23;0;91
OneMax;20;163;EA;0.125;24;1;164
OneMax;20;163;EA;0.125;25;0;44
OneMax;20;163;EA;0.125;26;2;164
OneMax;20;163;EA;0.125;27;0;86
OneMax;20;163;EA;0.125;28;0;57
OneMax;20;163;EA;0.125;29;0;97
OneMax;20;163;EA;0.125;30;0;128
OneMax;20;163;EA;0.125;31;0;113
OneMax;20;163;EA;0.125;32;0;113
OneMax;20;163;EA;0.125;33;0;120
OneMax;20;163;EA;0.125;34;1;164
OneMax;20;163;EA;0.125;35;3;164
OneMax;20;163;EA;0.125;36;0;90
OneMax;20;163;EA;0.125;37;1;164
OneMax;20;163;EA;0.125;38;0;46
OneMax;20;163;EA;0.125;39;0;100
OneMax;20;163;EA;0.125;40;0;95
OneMax;20;163;EA;0.125;41;0;101
OneMax;20;163;EA;0.125;42;1;164
OneMax;20;163;EA;0.125;43;1;164
OneMax;20;163;EA;0.125;44;1;164
OneMax;20;163;EA;0.125;45;1;164
OneMax;20;163;EA;0.125;46;0;96
OneMax;20;163;EA;0.125;47;1;164
OneMax;20;163;EA;0.125;48;2;164
OneMax;20;163;EA;0.125;49;0;106
OneMax;20;163;EA;0.125;50;0;42
OneMax;20;163;EA;0.125;51;0;146
OneMax;20;163;EA;0.125;52;0;141
OneMax;20;163;EA;0.125;53;1;164
OneMax;20;163;EA;0.125;54;0;81
OneMax;20;163;EA;0.125;55;0;112
OneMax;20;163;EA;0.125;56;0;121
OneMax;20;163;EA;0.125;57;0;55
OneMax;20;163;EA;0.125;58;0;114
OneMax;20;163;EA;0.125;59;0;42
OneMax;20;163;EA;0.125;60;0;54
OneMax;20;163;EA;0.125;61;1;164
OneMax;20;163;EA;0.125;62;1;164
OneMax;20;163;EA;0.125;63;0;83
OneMax;20;163;EA;0.125;64;0;81
OneMax;20;163;EA;0.125;65;0;52
OneMax;20;163;EA;0.125;66;0;160
OneMax;20;163;EA;0.125;67;0;83
OneMax;20;163;EA;0.125;68;0;55
OneMax;20;163;EA;0.125;69;0;39
OneMax;20;163;EA;0.125;70;0;131
OneMax;20;163;EA;0.125;71;1;164
OneMax;20;163;EA;0.125;72;2;164
OneMax;20;163;EA;0.125;73;1;164
OneMax;20;163;EA;0.125;74;0;74
OneMax;20;163;EA;0.125;75;2;164
OneMax;20;163;EA;0.125;76;1;164
OneMax;20;163;EA;0.125;77;0;129
OneMax;20;163;EA;0.125;78;0;124
OneMax;20;163;EA;0.125;79;1;164
OneMax;20;163;EA;0.125;80;2;164
OneMax;20;163;EA;0.125;81;0;48
OneMax;20;163;EA;0.125;82;1;164
OneMax;20;163;EA;0.125;83;1;164
OneMax;20;163;EA;0.125;84;1;164
OneMax;20;163;EA;0.125;85;0;65
OneMax;20;163;EA;0.125;86;1;164
OneMax;20;163;EA;0.125;87;0;156
OneMax;20;163;EA;0.125;88;0;45
OneMax;20;163;EA;0.125;89;0;162
OneMax;20;163;EA;0.125;90;0;159
OneMax;20;163;EA;0.125;91;0;130
OneMax;20;163;EA;0.125;92;1;164
OneMax;20;163;EA;0.125;93;1;164
OneMax;20;163;EA;0.125;94;1;164
OneMax;20;163;EA;0.125;95;0;122
OneMax;20;163;EA;0.125;96;1;164
OneMax;20;163;EA;0.125;97;1;164
OneMax;20;163;EA;0.125;98;1;164
OneMax;20;163;EA;0.125;99;1;164
OneMax;20;326;EA;0.125;0;0;151
OneMax;20;326;EA;0.125;1;0;152
OneMax;20;326;EA;0.125;2;1;327
OneMax;20;326;EA;0.125;3;0;144
OneMax;20;326;EA;0.125;4;0;197
OneMax;20;326;EA;0.125;5;0;56
OneMax;20;326;EA;0.125;6;0;166
OneMax;20;326;EA;0.125;7;0;204
OneMax;20;326;EA;0.125;8;0;106
OneMax;20;326;EA;0.125;9;0;123
OneMax;20;326;EA;0.125;10;0;98
OneMax;20;326;EA;0.125;11;1;327
OneMax;20;326;EA;0.125;12;0;94
OneMax;20;326;EA;0.125;13;0;198
OneMax;20;326;EA;0.125;14;0;99
OneMax;20;326;EA;0.125;15;0;313
OneMax;20;326;EA;0.125;16;0;181
OneMax;20;326;EA;0.125;17;0;51
OneMax;20;326;EA;0.125;18;1;327
OneMax;20;326;EA;0.125;19;0;139
OneMax;20;326;EA;0.125;20;0;182
OneMax;20;326;EA;0.125;21;0;101
OneMax;20;326;EA;0.125;22;0;171
OneMax;20;326;EA;0.125;23;0;76
OneMax;20;326;EA;0.125;24;0;217
OneMax;20;326;EA;0.125;25;0;154
OneMax;20;326;EA;0.125;26;1;327
OneMax;20;326;EA;0.125;27;0;229
OneMax;20;326;EA;0.125;28;0;136
OneMax;20;326;EA;0.125;29;0;148
OneMax;20;326;EA;0.125;30;0;138
OneMax;20;326;EA;0.125;31;0;61
OneMax;20;326;EA;0.125;32;0;130
OneMax;20;326;EA;0.125;33;0;254
OneMax;20;326;EA;0.125;34;1;327
OneMax;20;326;EA;0.125;35;0;71
OneMax;20;326;EA;0.125;36;0;87
OneMax;20;326;EA;0.125;37;0;87
OneMax;20;326;EA;0.125;38;0;91
OneMax;20;326;EA;0.125;39;0;152
OneMax;20;326;EA;0.125;40;0;127
OneMax;20;326;EA;0.125;41;0;156
OneMax;20;326;EA;0.125;42;0;100
OneMax;20;326;EA;0.125;43;0;96
OneMax;20;326;EA;0.125;44;0;262
OneMax;20;326;EA;0.125;45;0;143
OneMax;20;326;EA;0.125;46;0;51
OneMax;20;326;EA;0.125;47;0;123
OneMax;20;326;EA;0.125;48;0;162
OneMax;20;326;EA;0.125;49;0;133
OneMax;20;326;EA;0.125;50;0;220
OneMax;20;326;EA;0.125;51;1;327
OneMax;20;326;EA;0.125;52;0;98
OneMax;20;326;EA;0.125;53;0;127
OneMax;20;326;EA;0.125;54;0;62
OneMax;20;326;EA;0.125;55;0;48
OneMax;20;326;EA;0.125;56;0;263
OneMax;20;326;EA;0.125;57;0;41
OneMax;20;326;EA;0.125;58;0;280
OneMax;20;326;EA;0.125;59;0;155
OneMax;20;326;EA;0.125;60;0;246
OneMax;20;326;EA;0.125;61;0;87
OneMax;20;326;EA;0.125;62;0;61
OneMax;20;326;EA;0.125;63;0;159
OneMax;20;326;EA;0.125;64;1;327
OneMax;20;326;EA;0.125;65;0;205
OneMax;20;326;EA;0.125;66;1;327
OneMax;20;326;EA;0.125;67;0;85
OneMax;20;326;EA;0.125;68;0;151
OneMax;20;326;EA;0.125;69;0;83
OneMax;20;326;EA;0.125;70;0;129
OneMax;20;326;EA;0.125;71;0;178
OneMax;20;326;EA;0.125;72;0;167
OneMax;20;326;EA;0.125;73;0;101
OneMax;20;326;EA;0.125;74;0;178
OneMax;20;326;EA;0.125;75;0;139
OneMax;20;326;EA;0.125;76;1;327
OneMax;20;326;EA;0.125;77;0;214
OneMax;20;326;EA;0.125;78;0;87
OneMax;20;326;EA;0.125;79;0;96
OneMax;20;326;EA;0.125;80;1;327
OneMax;20;326;EA;0.125;81;1;327
OneMax;20;326;EA;0.125;82;1;327
OneMax;20;326;EA;0.125;83;0;153
OneMax;20;326;EA;0.125;84;0;73
OneMax;20;326;EA;0.125;85;0;162
OneMax;20;326;EA;0.125;86;0;138
OneMax;20;326;EA;0.125;87;1;327
OneMax;20;326;EA;0.125;88;1;327
OneMax;20;326;EA;0.125;89;1;327
OneMax;20;326;EA;0.125;90;0;170
OneMax;20;326;EA;0.125;91;0;113
OneMax;20;326;EA;0.125;92;0;250
OneMax;20;326;EA;0.125;93;1;327
OneMax;20;326;EA;0.125;94;0;148
OneMax;20;326;EA;0.125;95;0;97
OneMax;20;326;EA;0.125;96;1;327
OneMax;20;326;EA;0.125;97;0;144
OneMax;20;326;EA;0.125;98;1;327
OneMax;20;326;EA;0.125;99;0;182
OneMax;20;163;EA;0.15;0;0;81
OneMax;20;163;EA;0.15;1;0;60
OneMax;20;163;EA;0.15;2;0;71
OneMax;20;163;EA;0.15;3;0;29
OneMax;20;163;EA;0.15;4;1;164
OneMax;20;163;EA;0.15;5;1;164
OneMax;20;163;EA;0.15;6;0;111
OneMax;20;163;EA;0.15;7;0;157
OneMax;20;163;EA;0.15;8;1;164
OneMax;20;163;EA;0.15;9;0;80
OneMax;20;163;EA;0.15;10;1;164
OneMax;20;163;EA;0.15;11;1;164
OneMax;20;163;EA;0.15;12;1;164
OneMax;20;163;EA;0.15;13;2;164
OneMax;20;163;EA;0.15;14;0;126
OneMax;20;163;EA;0.15;15;1;164
OneMax;20;163;EA;0.15;16;1;164
OneMax;20;163;EA;0.15;17;0;123
OneMax;20;163;EA;0.15;18;1;164
OneMax;20;163;EA;0.15;19;1;164
OneMax;20;163;EA;0.15;20;0;163
OneMax;20;163;EA;0.15;21;0;116
OneMax;20;163;EA;0.15;22;2;164
OneMax;20;163;EA;0.15;23;0;160
OneMax;20;163;EA;0.15;24;2;164
OneMax;20;163;EA;0.15;25;0;142
OneMax;20;163;EA;0.15;26;0;85
OneMax;20;163;EA;0.15;27;2;164
OneMax;20;163;EA;0.15;28;0;127
OneMax;20;163;EA;0.15;29;1;164
OneMax;20;163;EA;0.15;30;1;164
OneMax;20;163;EA;0.15;31;0;141
OneMax;20;163;EA;0.15;32;2;164
OneMax;20;163;EA;0.15;33;2;164
OneMax;20;163;EA;0.15;34;0;161
OneMax;20;163;EA;0.15;35;1;164
OneMax;20;163;EA;0.15;36;1;164
OneMax;20;163;EA;0.15;37;2;164
OneMax;20;163;EA;0.15;38;2;164
OneMax;20;163;EA;0.15;39;2;164
OneMax;20;163;EA;0.15;40;0;64
OneMax;20;163;EA;0.15;41;0;29
OneMax;20;163;EA;0.15;42;0;123
OneMax;20;163;EA;0.15;43;2;164
OneMax;20;163;EA;0.15;44;2;164
OneMax;20;163;EA;0.15;45;2;164
OneMax;20;163;EA;0.15;46;1;164
OneMax;20;163;EA;0.15;47;1;164
OneMax;20;163;EA;0.15;48;0;114
OneMax;20;163;EA;0.15;49;0;76
OneMax;20;163;EA;0.15;50;1;164
OneMax;20;163;EA;0.15;51;1;164
OneMax;20;163;EA;0.15;52;1;164
OneMax;20;163;EA;0.15;53;1;164
OneMax;20;163;EA;0.15;54;0;134
OneMax;20;163;EA;0.15;55;0;69
OneMax;20;163;EA;0.15;56;0;158
OneMax;20;163;EA;0.15;57;1;164
OneMax;20;163;EA;0.15;58;1;164
OneMax;20;163;EA;0.15;59;1;164
OneMax;20;163;EA;0.15;60;3;164
OneMax;20;163;EA;0.15;61;0;85
OneMax;20;163;EA;0.15;62;1;164
OneMax;20;163;EA;0.15;63;0;137
OneMax;20;163;EA;0.15;64;1;164
OneMax;20;163;EA;0.15;65;1;164
OneMax;20;163;EA;0.15;66;1;164
OneMax;20;163;EA;0.15;67;2;164
OneMax;20;163;EA;0.15;68;3;164
